Timestamp,GHI,DHI,DNI,TAMB,WDSP,plantId,deviceId
2020-09-30 01:00:00+00:00,0.0,0.0,0.0,23.140625,3.509765625,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-09-30 02:00:00+00:00,0.0,0.0,0.0,22.53125,3.310546875,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-09-30 03:00:00+00:00,0.0,0.0,0.0,22.3125,2.99609375,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-09-30 04:00:00+00:00,0.0,0.0,0.0,22.0625,2.609375,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-09-30 05:00:00+00:00,0.0,0.0,0.0,21.8125,2.173828125,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-09-30 06:00:00+00:00,0.0,0.0,0.0,21.40625,1.9248046875,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-09-30 07:00:00+00:00,0.0,0.0,0.0,21.03125,1.8310546875,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-09-30 08:00:00+00:00,0.1377,0.1377,0.0,20.765625,1.9365234375,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-09-30 09:00:00+00:00,45.8801,45.4538,1.6362,20.609375,1.9990234375,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-09-30 10:00:00+00:00,256.7645,133.9014,301.476,22.78125,1.6396484375,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-09-30 11:00:00+00:00,517.4429,160.2743,605.0907,27.140625,2.279296875,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-09-30 12:00:00+00:00,727.1194,177.1436,728.4417,30.1875,3.044921875,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-09-30 13:00:00+00:00,874.4891,188.9562,785.9974,32.6875,3.439453125,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-09-30 14:00:00+00:00,949.5181,194.0699,810.6234,34.71875,3.6171875,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-09-30 15:00:00+00:00,945.9377,199.57,802.55,35.84375,3.458984375,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-09-30 16:00:00+00:00,834.2066,236.6236,687.4506,36.15625,3.18359375,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-09-30 17:00:00+00:00,622.7821,277.7296,461.5222,36.34375,2.9765625,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-09-30 18:00:00+00:00,375.1771,244.0465,215.4351,36.46875,2.67578125,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-09-30 19:00:00+00:00,117.8468,117.8468,0.0,36.90625,2.20703125,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-09-30 20:00:00+00:00,38.9558,38.9558,0.0,35.96875,1.5703125,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-09-30 21:00:00+00:00,0.0044,0.0044,0.0,34.03125,1.3798828125,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-09-30 22:00:00+00:00,0.0,0.0,0.0,31.421875,1.9482421875,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-09-30 23:00:00+00:00,0.0,0.0,0.0,29.203125,2.390625,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-10-01 00:00:00+00:00,0.0,0.0,0.0,27.390625,2.548828125,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-10-01 01:00:00+00:00,0.0,0.0,0.0,26.1875,2.671875,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-10-01 02:00:00+00:00,0.0,0.0,0.0,25.546875,2.87109375,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-10-01 03:00:00+00:00,0.0,0.0,0.0,24.921875,2.806640625,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-10-01 04:00:00+00:00,0.0,0.0,0.0,24.5625,2.69921875,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-10-01 05:00:00+00:00,0.0,0.0,0.0,24.046875,2.52734375,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-10-01 06:00:00+00:00,0.0,0.0,0.0,23.359375,2.41015625,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-10-01 07:00:00+00:00,0.0,0.0,0.0,21.921875,2.201171875,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-10-01 08:00:00+00:00,0.2116,0.2116,0.0,21.46875,2.1171875,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-10-01 09:00:00+00:00,65.0013,55.9844,38.7041,20.984375,2.033203125,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-10-01 10:00:00+00:00,259.8649,139.1272,303.8113,22.703125,1.361328125,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-10-01 11:00:00+00:00,505.7478,177.5393,552.9547,28.078125,1.4853515625,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-10-01 12:00:00+00:00,712.9252,200.9616,674.9528,31.078125,2.56640625,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-10-01 13:00:00+00:00,865.5645,209.2767,749.9313,33.46875,3.41796875,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-10-01 14:00:00+00:00,945.6309,208.5403,788.8429,35.375,3.734375,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-10-01 15:00:00+00:00,944.4473,208.9845,789.069,36.5,3.5234375,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-10-01 16:00:00+00:00,862.2559,210.1758,750.9852,36.59375,3.208984375,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-10-01 17:00:00+00:00,707.767,201.7497,676.7823,37.1875,2.8203125,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-10-01 18:00:00+00:00,437.3691,210.4219,382.8166,37.28125,2.51953125,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-10-01 19:00:00+00:00,246.1547,138.6398,289.1001,37.375,1.9306640625,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-10-01 20:00:00+00:00,61.2868,50.4047,51.2278,36.40625,1.455078125,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-10-01 21:00:00+00:00,0.0097,0.0097,0.0,34.59375,0.9541015625,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-10-01 22:00:00+00:00,0.0,0.0,0.0,32.59375,1.0009765625,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-10-01 23:00:00+00:00,0.0,0.0,0.0,30.015625,1.6162109375,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-10-02 00:00:00+00:00,0.0,0.0,0.0,28.53125,2.357421875,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-10-02 01:00:00+00:00,0.0,0.0,0.0,27.390625,2.408203125,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-10-02 02:00:00+00:00,0.0,0.0,0.0,27.046875,2.4921875,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-10-02 03:00:00+00:00,0.0,0.0,0.0,26.5,2.505859375,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-10-02 04:00:00+00:00,0.0,0.0,0.0,25.859375,2.51171875,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-10-02 05:00:00+00:00,0.0,0.0,0.0,25.4375,2.544921875,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-10-02 06:00:00+00:00,0.0,0.0,0.0,25.03125,2.640625,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-10-02 07:00:00+00:00,0.0,0.0,0.0,24.0,1.87109375,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-10-02 08:00:00+00:00,0.3002,0.3002,0.0,23.609375,2.123046875,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-10-02 09:00:00+00:00,39.086,39.086,0.0,23.578125,2.322265625,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-10-02 10:00:00+00:00,178.6055,151.7088,58.5976,25.375,2.09375,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-10-02 11:00:00+00:00,466.3163,206.7036,427.6939,29.046875,2.376953125,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-10-02 12:00:00+00:00,722.7301,197.6261,689.6491,32.46875,3.25,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-10-02 13:00:00+00:00,870.3269,208.5891,753.9095,34.65625,3.908203125,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-10-02 14:00:00+00:00,945.0657,211.4859,783.1231,36.03125,3.875,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-10-02 15:00:00+00:00,940.9465,214.5813,777.5992,37.125,3.578125,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-10-02 16:00:00+00:00,858.0321,217.1936,736.5181,37.8125,3.25390625,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-10-02 17:00:00+00:00,702.875,209.4281,658.5334,38.125,2.84765625,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-10-02 18:00:00+00:00,493.6528,183.0945,534.5283,38.03125,2.328125,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-10-02 19:00:00+00:00,259.1274,134.2771,325.942,37.875,1.880859375,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-10-02 20:00:00+00:00,60.9731,51.1635,45.5669,37.125,1.6982421875,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-10-02 21:00:00+00:00,0.0145,0.0145,0.0,35.625,1.76171875,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-10-02 22:00:00+00:00,0.0,0.0,0.0,33.34375,2.2265625,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-10-02 23:00:00+00:00,0.0,0.0,0.0,31.53125,2.43359375,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-10-03 00:00:00+00:00,0.0,0.0,0.0,30.078125,2.501953125,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-10-03 01:00:00+00:00,0.0,0.0,0.0,28.828125,2.33984375,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-10-03 02:00:00+00:00,0.0,0.0,0.0,27.609375,2.158203125,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-10-03 03:00:00+00:00,0.0,0.0,0.0,26.59375,2.05078125,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-10-03 04:00:00+00:00,0.0,0.0,0.0,25.609375,1.953125,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-10-03 05:00:00+00:00,0.0,0.0,0.0,25.0,1.849609375,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-10-03 06:00:00+00:00,0.0,0.0,0.0,24.4375,1.8251953125,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-10-03 07:00:00+00:00,0.0,0.0,0.0,24.390625,1.9296875,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-10-03 08:00:00+00:00,0.3788,0.3788,0.0,24.078125,1.4814453125,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-10-03 09:00:00+00:00,24.1353,24.1353,0.0,23.96875,2.123046875,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-10-03 10:00:00+00:00,162.5253,142.3145,43.4385,24.90625,2.87109375,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-10-03 11:00:00+00:00,422.9268,250.2902,284.9147,26.578125,3.474609375,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-10-03 12:00:00+00:00,580.5565,346.1592,308.1698,28.828125,3.3984375,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-10-03 13:00:00+00:00,548.2284,399.7558,171.2738,31.078125,3.0,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-10-03 14:00:00+00:00,231.5948,231.5754,0.0212,33.03125,2.443359375,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-10-03 15:00:00+00:00,164.6407,164.6407,0.0,34.4375,1.8515625,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-10-03 16:00:00+00:00,301.5566,265.3326,43.2802,35.375,1.7314453125,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-10-03 17:00:00+00:00,595.3854,310.3103,383.5931,35.65625,2.1171875,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-10-03 18:00:00+00:00,441.8038,232.7038,358.2154,34.6875,2.880859375,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-10-03 19:00:00+00:00,227.3744,154.3656,187.3121,34.21875,3.484375,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-10-03 20:00:00+00:00,53.8255,51.1433,11.5521,32.09375,4.21484375,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-10-03 21:00:00+00:00,0.0153,0.0153,0.0,29.140625,4.90234375,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-10-03 22:00:00+00:00,0.0,0.0,0.0,25.78125,6.13671875,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-10-03 23:00:00+00:00,0.0,0.0,0.0,23.3125,6.59375,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-10-04 00:00:00+00:00,0.0,0.0,0.0,22.171875,6.3984375,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-10-04 01:00:00+00:00,0.0,0.0,0.0,21.5625,6.1328125,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-10-04 02:00:00+00:00,0.0,0.0,0.0,21.265625,5.70703125,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-10-04 03:00:00+00:00,0.0,0.0,0.0,21.046875,5.15625,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-10-04 04:00:00+00:00,0.0,0.0,0.0,20.890625,5.0,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-10-04 05:00:00+00:00,0.0,0.0,0.0,20.765625,5.15234375,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-10-04 06:00:00+00:00,0.0,0.0,0.0,20.765625,5.55859375,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
2020-10-04 07:00:00+00:00,0.0,0.0,0.0,21.1875,4.2578125,3Xn5nwPrHuQaylpeqYLY,virtual-weather-station
